"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000178828.7","ENSG00000178828","RNF186","protein_coding",10.1923768728813,1.72934561417151,0.56063005484035,3.084646638618,0.00203794120486671,0.00556297682066837,"Upregulated"
"ENSG00000140104.15","ENSG00000140104","CLBA1","protein_coding",37.1891246283799,-1.21377515391136,0.394756477562544,-3.07474410909204,0.00210683230690868,0.00572944526022154,"Downregulated"
"ENSG00000253210.5","ENSG00000253210","DENND3-AS1","lncRNA",17.4690095571345,-1.2581969768768,0.40932192767635,-3.07385676604077,0.0021131085966257,0.00574328015421975,"Downregulated"
"ENSG00000229043.4","ENSG00000229043","ZFAND2A-DT","lncRNA",25.2411629114276,-1.04215565339346,0.339202496618701,-3.07237023247783,0.00212366147184941,0.00576871641050453,"Downregulated"
"ENSG00000179292.6","ENSG00000179292","TMEM151A","protein_coding",11.1925233196303,1.54058417370282,0.501879284632377,3.06963092694947,0.00214323442581422,0.00581689536860911,"Upregulated"
"ENSG00000293106.2","ENSG00000293106","RPL23AP7","lncRNA",22.7296019449836,-1.09578562336584,0.357072902025567,-3.06880084472885,0.00214919812268439,0.00583017250382725,"Downregulated"
"ENSG00000251584.3","ENSG00000251584","ENSG00000251584","lncRNA",6.94045693717206,1.73427910642579,0.566844539034941,3.05953217680887,0.00221682972903693,0.00599371202112,"Upregulated"
"ENSG00000151164.20","ENSG00000151164","RAD9B","protein_coding",9.31622814062742,-1.33665473914275,0.437338673499197,-3.05633784556033,0.00224058636652279,0.00605229778632772,"Downregulated"
"ENSG00000260604.4","ENSG00000260604","TGILR","lncRNA",8.80375054131085,1.60575244583523,0.525658528755317,3.05474439773177,0.0022525240389448,0.00608001087211548,"Upregulated"
"ENSG00000274349.7","ENSG00000274349","ZNF658","protein_coding",5.62895139635545,-1.77755652882132,0.582094139913874,-3.05372689215584,0.0022601773679444,0.00609839702406447,"Downregulated"
"ENSG00000172020.15","ENSG00000172020","GAP43","protein_coding",3.11213280519492,-2.32904786256969,0.763700312099708,-3.04968824245499,0.00229079023588058,0.00617754598034637,"Downregulated"
"ENSG00000287051.1","ENSG00000287051","KRT86-AS1","lncRNA",11.6547148014696,-1.14567570003523,0.376032335658826,-3.04674782297099,0.00231331696530948,0.00623597274205079,"Downregulated"
"ENSG00000072163.22","ENSG00000072163","LIMS2","protein_coding",21.2944143497029,-1.48020189179981,0.485841220459481,-3.04667827567188,0.00231385221899305,0.00623625559933928,"Downregulated"
"ENSG00000286355.2","ENSG00000286355","ENSG00000286355","lncRNA",7.5871082817188,-1.44688958171299,0.475711343667473,-3.04152844150882,0.00235380326860689,0.00633803734088647,"Downregulated"
"ENSG00000183250.14","ENSG00000183250","LINC01547","lncRNA",8.49176206157741,-1.79212273049533,0.589524498940454,-3.03994614933949,0.00236620452354875,0.00636788040023556,"Downregulated"
"ENSG00000133874.4","ENSG00000133874","RNF122","protein_coding",23.3783093331071,1.27549471428132,0.420977921396278,3.02983755074571,0.00244685308927911,0.00655570252723848,"Upregulated"
"ENSG00000170166.7","ENSG00000170166","HOXD4","protein_coding",10.3748216806771,-3.68138275096,1.21686531319762,-3.0253000977456,0.00248386538892852,0.00664258667952613,"Downregulated"
"ENSG00000226889.5","ENSG00000226889","ATF6-DT","lncRNA",13.1957559267512,-1.16080234847742,0.383705953560865,-3.02523934722657,0.00248436439142893,0.00664269534328194,"Downregulated"
"ENSG00000285796.2","ENSG00000285796","ENSG00000285796","lncRNA",10.2765269553242,-1.42253864873319,0.470423535528262,-3.0239529727945,0.00249495217947916,0.00666977439310311,"Downregulated"
"ENSG00000280693.2","ENSG00000280693","SH3PXD2A-AS1","lncRNA",12.4372233975263,-1.23870184509237,0.410193356174647,-3.01979987351373,0.00252941758499081,0.00675567999293896,"Downregulated"
"ENSG00000099860.12","ENSG00000099860","GADD45B","protein_coding",223.05104857358,1.0473322007475,0.347275485572801,3.01585411080779,0.00256256522685371,0.0068328786140872,"Upregulated"
"ENSG00000293664.1","ENSG00000293664","ENSG00000293664","lncRNA",7.07050941142656,-1.92568420131717,0.639840560908394,-3.00963133469256,0.002615649660243,0.0069637031910024,"Downregulated"
"ENSG00000104327.9","ENSG00000104327","CALB1","protein_coding",36.1437933417111,3.7840568155611,1.25882755048053,3.00601684012765,0.00264694338110997,0.00703973269940276,"Upregulated"
"ENSG00000247796.3","ENSG00000247796","MOCS2-DT","lncRNA",17.1710351651157,-1.08106749744902,0.359774914655521,-3.00484401055067,0.00265717085519414,0.0070630447603583,"Downregulated"
"ENSG00000269386.7","ENSG00000269386","RAB11B-AS1","lncRNA",22.6787299583162,-1.00648276175379,0.335075222626154,-3.00375167661002,0.00266672885228618,0.00708561357797513,"Downregulated"
"ENSG00000164989.19","ENSG00000164989","CCDC171","protein_coding",8.06436557766693,-1.42712130389185,0.475385917574883,-3.00202688201645,0.00268188491870395,0.00712090074053821,"Downregulated"
"ENSG00000154102.12","ENSG00000154102","C16orf74","protein_coding",33.2789105394412,1.11769960617992,0.37289809846088,2.99733254418077,0.00272353440964431,0.00721562352185838,"Upregulated"
"ENSG00000242173.12","ENSG00000242173","ARHGDIG","protein_coding",8.48721420107549,1.7261982604173,0.576111463754508,2.99629215702062,0.00273284465148292,0.00723896631133075,"Upregulated"
"ENSG00000145934.18","ENSG00000145934","TENM2","protein_coding",4.97000476743623,-1.6026549976911,0.535590075128904,-2.99231646013116,0.00276869094156494,0.00732722226536872,"Downregulated"
"ENSG00000184619.9","ENSG00000184619","KRABD2","protein_coding",11.5410203360975,-1.38513571809295,0.463413298676598,-2.98898568955311,0.00279905241109262,0.00739541796564343,"Downregulated"
"ENSG00000007062.14","ENSG00000007062","PROM1","protein_coding",174.331789198993,1.47507851211859,0.493654374902934,2.98807948862731,0.00280736529388033,0.00741467793674389,"Upregulated"
"ENSG00000115295.23","ENSG00000115295","CLIP4","protein_coding",14.4586629555468,1.71040296161682,0.572542499502082,2.98738165831234,0.0028137820825787,0.00742392790447043,"Upregulated"
"ENSG00000005238.22","ENSG00000005238","ATOSB","protein_coding",32.7966553139059,1.14513424031745,0.383808621483753,2.98360739237829,0.00284872045606362,0.00750611942714071,"Upregulated"
"ENSG00000180938.8","ENSG00000180938","ZNF572","protein_coding",20.0754641533262,-1.11533536822504,0.374341545325406,-2.97945921886792,0.00288757664144512,0.00759607200722865,"Downregulated"
"ENSG00000267309.2","ENSG00000267309","ZNF566-AS1","lncRNA",7.59377390358937,-1.95621156429787,0.657064394988264,-2.9771991591978,0.00290894976957054,0.00764044302690943,"Downregulated"
"ENSG00000288649.2","ENSG00000288649","ACTL10","protein_coding",28.1076813929484,-1.11646458704159,0.374999895613399,-2.97723972753473,0.00290856485015436,0.00764044302690943,"Downregulated"
"ENSG00000186765.13","ENSG00000186765","FSCN2","protein_coding",38.2719590374981,-1.14358576407136,0.384669067193258,-2.97290804382983,0.00294992815223588,0.00773762149904114,"Downregulated"
"ENSG00000005448.19","ENSG00000005448","WDR54","protein_coding",11.4817534307331,-1.51735028237692,0.510455384209486,-2.97254241862246,0.00295344396183616,0.00774544153002709,"Downregulated"
"ENSG00000164879.9","ENSG00000164879","CA3","protein_coding",19.6388919201997,1.43910865129787,0.484586566753883,2.96976587885644,0.00298026786547739,0.00781013416030712,"Upregulated"
"ENSG00000155016.20","ENSG00000155016","CYP2U1","protein_coding",28.3959569433861,1.43743033145639,0.484156165232271,2.96893943458676,0.00298829488872652,0.0078255094917645,"Upregulated"
"ENSG00000258483.5","ENSG00000258483","LINC02251","lncRNA",9.67156057468273,1.83440454739693,0.617855766279309,2.96898507307555,0.00298785110075462,0.0078255094917645,"Upregulated"
"ENSG00000213981.9","ENSG00000213981","ENSG00000213981","lncRNA",7.85716177671656,-1.3690543088037,0.461443834255638,-2.96689262521438,0.00300825996750028,0.00787068125095035,"Downregulated"
"ENSG00000272841.1","ENSG00000272841","MAP3K4-AS1","lncRNA",5.40295689640681,-1.54049753318423,0.519867006827819,-2.96325312618742,0.00304406132063576,0.00794713324782083,"Downregulated"
"ENSG00000291076.2","ENSG00000291076","AADACP1","lncRNA",4.24872692507255,-1.93116146850564,0.652066770140595,-2.96160080061932,0.00306044297029196,0.00798271049774496,"Downregulated"
"ENSG00000161653.13","ENSG00000161653","NAGS","protein_coding",23.7658717114093,-1.22421403111439,0.413417593218747,-2.96120448475118,0.00306438410008725,0.00799155198460759,"Downregulated"
"ENSG00000280161.1","ENSG00000280161","ENSG00000280161","TEC",4.11634528790418,-2.43076509544635,0.823604722498194,-2.9513734307803,0.003163641754723,0.00822376615416066,"Downregulated"
"ENSG00000169860.7","ENSG00000169860","P2RY1","protein_coding",43.0994225295426,1.13566877016828,0.384910291543316,2.95047650093938,0.00317284179141588,0.0082432454717101,"Upregulated"
"ENSG00000257956.1","ENSG00000257956","NOP56P3","processed_pseudogene",17.0009960395453,-1.00339762000117,0.34043026616442,-2.94743951913064,0.00320417424473836,0.00831719383033286,"Downregulated"
"ENSG00000244541.7","ENSG00000244541","LINC01213","lncRNA",6.76710806320614,1.83674356783305,0.623746637905042,2.94469493896121,0.00323273228158038,0.00838381464292464,"Upregulated"
"ENSG00000143507.20","ENSG00000143507","DUSP10","protein_coding",32.0894684245806,-1.17357521615857,0.398643972417835,-2.94391812584213,0.00324085722014784,0.00840037611060319,"Downregulated"
"ENSG00000249602.1","ENSG00000249602","ENSG00000249602","lncRNA",8.30197293962399,1.6018823812982,0.544957343143732,2.93946379739984,0.00328780677403942,0.00851141403525889,"Upregulated"
"ENSG00000291081.2","ENSG00000291081","ENSG00000291081","lncRNA",8.57169281780516,-1.4458330635369,0.492246090624462,-2.93721593949628,0.00331173413614725,0.00856723511264655,"Downregulated"
"ENSG00000127863.18","ENSG00000127863","TNFRSF19","protein_coding",88.7548987287634,-1.41179045182273,0.48076537047822,-2.9365477185231,0.00331887754624776,0.00858265049968283,"Downregulated"
"ENSG00000307433.1","ENSG00000307433","ENSG00000307433","lncRNA",7.9263025355857,-1.34531575033576,0.45854784428126,-2.93386124722589,0.00334773828310938,0.00864340338478909,"Downregulated"
"ENSG00000300175.1","ENSG00000300175","ENSG00000300175","lncRNA",5.19104576834567,-1.57407798083435,0.537116654610443,-2.93060728488486,0.00338300154980057,0.00872512163369102,"Downregulated"
"ENSG00000152977.11","ENSG00000152977","ZIC1","protein_coding",4.77598431675936,-1.59154348349834,0.543133019942544,-2.9303014640257,0.00338633306348122,0.00872917232270951,"Downregulated"
"ENSG00000221817.13","ENSG00000221817","PPP3CB-AS1","lncRNA",17.9813591243221,-1.08965270336945,0.373027351275455,-2.92110672218461,0.00348790325664757,0.00896059102913253,"Downregulated"
"ENSG00000144230.19","ENSG00000144230","GPR17","protein_coding",10.8294450882136,-1.92067124514628,0.658647351864417,-2.91608436549464,0.00354454641090436,0.00908517272494268,"Downregulated"
"ENSG00000289378.2","ENSG00000289378","ENSG00000289378","lncRNA",10.950185897559,-1.24398448417793,0.426641327295184,-2.91576179941247,0.00354821282093374,0.00909135434953532,"Downregulated"
"ENSG00000238120.3","ENSG00000238120","LINC01589","lncRNA",11.8697276202001,1.01496856642519,0.348771121612169,2.91012788482479,0.00361280895135671,0.00923238006049399,"Upregulated"
"ENSG00000213742.9","ENSG00000213742","ZNF337-AS1","lncRNA",24.7190635290822,-1.05873609635193,0.363963142600482,-2.90891019565156,0.00362691027695641,0.0092618825962383,"Downregulated"
"ENSG00000155367.18","ENSG00000155367","PPM1J","protein_coding",25.0855084654344,2.2162758686459,0.761967988515235,2.90862070592299,0.00363027003938627,0.00926719630276305,"Upregulated"
"ENSG00000286416.2","ENSG00000286416","ENSG00000286416","lncRNA",5.94304006490503,-2.09059060201096,0.719664024840275,-2.90495360314135,0.00367307543827961,0.00935668997214768,"Downregulated"
"ENSG00000205181.9","ENSG00000205181","LINC00654","lncRNA",18.9316960180723,-1.28142044050586,0.442007822592798,-2.89908995951497,0.00374247499905437,0.00950849316054223,"Downregulated"
"ENSG00000214870.12","ENSG00000214870","LINC02981","lncRNA",7.45758643106247,-1.30339825456455,0.451119752674409,-2.88925112863604,0.00386160543573221,0.00978821120397712,"Downregulated"
"ENSG00000177640.17","ENSG00000177640","CASC2","lncRNA",10.9089793054239,-1.62512692045314,0.563760402285441,-2.88265531574229,0.00394338678784804,0.00997339639258182,"Downregulated"
"ENSG00000297070.1","ENSG00000297070","ENSG00000297070","lncRNA",7.1628274391452,2.36002660784936,0.8188606416307,2.88208577609683,0.00395052175151803,0.00998621336525367,"Upregulated"
"ENSG00000304746.1","ENSG00000304746","ENSG00000304746","lncRNA",9.84561359275979,1.28021492262825,0.444923100927766,2.8773846985214,0.00400986420007489,0.0101080104344208,"Upregulated"
"ENSG00000173567.17","ENSG00000173567","ADGRF3","protein_coding",7.43836629285783,1.72113274580079,0.598365052470856,2.87639249433709,0.00402249191334766,0.0101363159117083,"Upregulated"
"ENSG00000185745.11","ENSG00000185745","IFIT1","protein_coding",13.648262851834,1.74774378714819,0.608191253657817,2.87367464861886,0.00405726684231522,0.0102186150641001,"Upregulated"
"ENSG00000163141.22","ENSG00000163141","BNIPL","protein_coding",11.8836319812753,1.4032293267063,0.488735395425111,2.87114323996473,0.00408990151226805,0.0102918653786749,"Upregulated"
"ENSG00000065717.18","ENSG00000065717","TLE2","protein_coding",28.7739601464493,-1.51982797169234,0.529740837277057,-2.86900284959052,0.0041176808888805,0.0103563747729358,"Downregulated"
"ENSG00000181449.4","ENSG00000181449","SOX2","protein_coding",13.5356690810269,-1.01347548436871,0.353491087654107,-2.86704677929646,0.00414321766001552,0.010414703340679,"Downregulated"
"ENSG00000230438.10","ENSG00000230438","SERPINB9P1","lncRNA",10.4186027795224,1.75503200937812,0.61266205185578,2.86460048253691,0.00417535660510611,0.0104850576886497,"Upregulated"
"ENSG00000229951.7","ENSG00000229951","FOSL2-AS1","lncRNA",7.68196660732162,1.63631307538398,0.5718159029593,2.86160819752585,0.00421497607628334,0.0105698967464091,"Upregulated"
"ENSG00000154240.20","ENSG00000154240","CEP112","protein_coding",17.057650037951,-1.0659133814505,0.372519811201594,-2.86136025359915,0.00421827423813216,0.0105754334471091,"Downregulated"
"ENSG00000197332.10","ENSG00000197332","ZNF833P","lncRNA",6.58606417954202,-1.77423943069278,0.620074536958295,-2.86133250914658,0.00421864344174287,0.0105754334471091,"Downregulated"
"ENSG00000135976.22","ENSG00000135976","ANKRD36","protein_coding",15.9899002645177,-1.14625895990215,0.400839486936386,-2.85964581150177,0.00424114395725324,0.0106245124515143,"Downregulated"
"ENSG00000238058.3","ENSG00000238058","CAMSAP1-DT","lncRNA",14.5441176498487,-1.06358606155521,0.372196873863839,-2.85758999132352,0.00426871571332306,0.010682477658,"Downregulated"
"ENSG00000137709.11","ENSG00000137709","POU2F3","protein_coding",13.4269627286479,1.85968065613846,0.652436298772683,2.85036356750346,0.0043669280688739,0.0109037769769332,"Upregulated"
"ENSG00000152454.5","ENSG00000152454","ZNF256","protein_coding",7.78816837372389,-1.23502194916675,0.433322980784014,-2.8501187426806,0.00437029100449783,0.0109102940977059,"Downregulated"
"ENSG00000151651.18","ENSG00000151651","ADAM8","protein_coding",15.1113353971671,-1.48613916097797,0.521464611993283,-2.84993291356291,0.0043728451368467,0.010914790169339,"Downregulated"
"ENSG00000223685.9","ENSG00000223685","LINC00571","lncRNA",6.54468723674187,-1.52430402531077,0.535211493569011,-2.848040529074,0.00439893221201372,0.0109704569981936,"Downregulated"
"ENSG00000184060.14","ENSG00000184060","ADAP2","protein_coding",7.82433021615758,1.7542735121089,0.616596645445247,2.84509091164797,0.00443987492219514,0.0110592415559388,"Upregulated"
"ENSG00000234432.4","ENSG00000234432","LINC02983","lncRNA",17.0761068581664,-1.00059323755889,0.351741740940937,-2.84468154072992,0.00444558447962097,0.0110678024381571,"Downregulated"
"ENSG00000238062.7","ENSG00000238062","SPATA3-AS1","lncRNA",5.61301152127666,-1.92892387577119,0.678187292862936,-2.84423476533795,0.00445182331547845,0.0110794819659821,"Downregulated"
"ENSG00000295478.1","ENSG00000295478","ENSG00000295478","lncRNA",9.63526947093124,-1.23625079662091,0.434785120677244,-2.84336040454941,0.00446405597779111,0.0111042051545055,"Downregulated"
"ENSG00000290374.2","ENSG00000290374","FAM86EP","lncRNA",12.5917484228431,-1.06825340296918,0.376072925879365,-2.8405485464589,0.00450360176396472,0.0111910488277395,"Downregulated"
"ENSG00000260565.10","ENSG00000260565","ERVK13-1","lncRNA",23.8111763014625,-1.01891295235797,0.358832850010118,-2.83951971601609,0.00451815029413574,0.0112252758550686,"Downregulated"
"ENSG00000141579.8","ENSG00000141579","ZNF750","protein_coding",5.02417656411876,1.67675375253334,0.592502851977573,2.8299505174311,0.00465552037976549,0.011527046188888,"Upregulated"
"ENSG00000243224.3","ENSG00000243224","TWF2-DT","lncRNA",5.76789643990606,-1.68410671425819,0.596395550523456,-2.82380831443167,0.00474567577296005,0.0117219539213851,"Downregulated"
